sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
1,volve,1894.300048828125,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4243137800580268,0.0007085939251017368,749.2396950626782,3824.234508427901,3006.0484373373934,21588.083238662563,47942994.45706179,39712028656.23598,43950099.92895577,113251841.95955507,5052.053300515972
1,volve,1895.6199951171875,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4243008065491258,0.0007085743661137654,749.2327911230581,3970.108672025594,3124.477275699178,21588.083238662563,47948233.8694332,39716151149.16787,43972513.66963467,113280334.80234317,5052.363577171057
1,volve,1898.31005859375,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.424274366410806,0.0007085345047045424,749.2187208264329,4217.111583309276,3323.3689267619106,21588.083238662563,47959580.68806228,39725092257.74164,44017246.80383091,113338402.33537182,5052.948720877222
1,volve,1901.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4242479274722928,0.0007084946451041595,749.2046511682928,4420.126896458353,3486.608766415992,21588.083238662563,47971468.43041758,39734471833.21716,44061203.146397054,113396482.448022,5053.38558686662
1,volve,1906.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4241987833934442,0.0007084205550137763,749.1784988177112,5634.057687771271,4431.460123161999,22526.479701673587,47999640.492856406,39756630232.726074,44112955.70941261,113509107.79966962,5065.638195092071
1,volve,1911.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4241496393145958,0.0007083464649233932,749.1523464671295,5785.6481161617685,4550.677195920361,22526.479701673587,48028567.33258764,39779380788.566216,44163639.00459728,113621745.73093878,5077.874868995721
1,volve,1921.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.424051351156899,0.0007081982847426269,749.1000417659662,9387.535664032503,7412.280369579747,50601.13760267354,48122442.75832989,39853504296.34818,44475975.28290855,114127761.00738528,5109.156155792822
1,volve,1931.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.423996906187314,0.000708153205053331,749.0573791708264,5428.65989380929,4282.330148229569,31085.371954516067,48176730.11508576,39896329403.844604,44663732.42420382,114438603.45563868,5136.103307059845
1,volve,1941.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4239424612177287,0.000708108125364035,749.0147165756866,12632.876090171778,9959.933397317796,68128.03007371502,48303057.81949583,39995929194.70128,45157202.67306955,115119890.599002,5133.355079169091
1,volve,1951.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4238880162481433,0.000708063045674739,748.9720539805468,11935.555512780495,9392.283237615327,65828.42857401371,48422413.26866735,40089851517.22193,45657585.42397152,115778169.61456865,5121.715499712957
1,volve,1961.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4238335712785581,0.0007080179659854431,748.9293913854069,11480.250607188453,9023.588185017317,68499.7738604447,48537218.03974677,40180085293.435104,46165861.88738983,116463167.74628627,5123.480668472553
1,volve,1971.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.423779126308973,0.0007079728862961471,748.8867287902671,11460.144250421608,9001.636257121598,46375.554891162916,48651818.39197617,40270102096.336075,46644689.45678301,116926928.07397991,5031.852121431744
1,volve,1981.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4237246813393876,0.0007079278066068512,748.8440661951272,10663.954942190221,8372.420493944352,80081.83386928002,48758458.98867613,40353826673.1831,47149478.220129356,117727746.78121632,5100.365278978802
1,volve,1991.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4236702363698024,0.0007078827269175553,748.8014035999875,10578.293124808952,8301.117974710382,64866.3700762969,48864241.026205994,40436837046.210785,47645357.466520004,118376414.96592642,5100.715391438391
1,volve,2001.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4236157914002172,0.0007078376472282593,748.7587410048476,9505.55868067329,7458.93214787378,60732.72363695423,48959295.79146762,40511426142.558525,48103557.601492964,118983733.93463454,5108.333767739831
1,volve,2011.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.423561346430632,0.0007077925675389634,748.7160784097077,6574.517611041617,5155.2907758243855,42600.1236172404,49025040.03854104,40562979905.59385,48390857.28803425,119409742.81808664,5135.294640228405
1,volve,2021.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4235069014610469,0.0007077474878496675,748.673415814568,10097.738375835293,7923.263732228727,62325.79020146997,49126019.80554801,40642215847.04464,48861259.655901015,120033000.16728593,5138.096425145214
1,volve,2031.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4234524564914615,0.0007077024081603714,748.6307532194281,8869.572204080336,6959.889005111069,61128.30605219792,49214715.572121166,40711814557.21167,49315311.66067116,120644281.71677916,5153.005196291009
1,volve,2041.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233980115218763,0.0007076573284710755,748.5880906242883,7247.788415148146,5527.03558096694,31691.122499941714,49287193.06162387,40767083988.218506,49548522.11949583,120961187.54261483,5145.529786265734
1,volve,2051.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233971552494027,0.0007077740852595465,748.586173323668,13850.304590586591,10428.898928093784,65807.71028131136,49425694.69477928,40871371306.67427,50001680.97113664,121619265.28423686,5142.584592452709
1,volve,2061.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233962989769293,0.0007078908420480174,748.5842560230479,15637.573669421081,11729.271035487865,76525.36356159147,49582071.97014301,40988663463.03032,50537088.53331135,122384521.40137967,5136.0493074137385
1,volve,2071.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233954427044557,0.0007080075988364884,748.5823387224277,12423.795163609248,9448.614545335166,74842.53206094996,49706308.31247205,41083150820.21817,51076829.77510659,123132945.98490198,5147.317971267932
1,volve,2081.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233945864319821,0.0007081243556249594,748.5804214218076,12787.982270944578,9616.57992882704,64272.898175138085,49834189.60014231,41179315200.29827,51569321.95839759,123775676.5882452,5128.6482575568725
1,volve,2091.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233937301595088,0.0007082411124134303,748.5785041211874,8045.220022430541,6024.09337731111,41999.02900595896,49914642.56970138,41239556936.37647,51868833.31254883,124195659.83297963,5137.345741540332
1,volve,2101.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233928738870352,0.0007083578692019013,748.5765868205672,12995.261940663062,9742.037489445458,66296.8720589388,50044593.20511496,41336977953.55643,52325703.15254394,124858631.04738072,5144.502022509521
1,volve,2111.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233920176145616,0.0007084746259903723,748.5746695199471,15247.563940526103,11378.566598406836,73238.85144075984,50197070.7978013,41450762374.698494,52865884.68109308,125591016.61343952,5126.425419665527
1,volve,2121.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.423391161342088,0.0007085913827788433,748.5727522193268,12474.313277552475,9300.11526827833,65019.972906302166,50321813.46989733,41543762560.64227,53331311.80864077,126241219.5119775,5128.793879553338
1,volve,2131.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233903050696146,0.0007087081395673143,748.5708349187066,11261.59829621933,8380.730476452194,54340.2489048353,50434429.386828795,41627573022.75871,53758226.42484375,126784621.42364088,5109.177401555225
1,volve,2141.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.423389448797141,0.0007088248963557852,748.5689176180865,12232.660774758875,9067.874432434119,58767.655305188964,50556753.62668376,41718249786.15097,54148861.41252537,127372303.60312505,5122.126251119403
1,volve,2151.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233885925246674,0.0007089416531442562,748.5670003174663,14046.207012259438,10460.860908623952,73220.04957477648,50697217.680799395,41822858044.297714,54666173.18911479,128104500.47486076,5126.622385587799
1,volve,2161.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.423387736252194,0.0007090584099327271,748.5650830168462,14360.821934224372,10685.214986169052,74396.5758780063,50840826.640300035,41929712880.281235,55206461.64444702,128848471.8723579,5122.939786771392
1,volve,2171.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233868799797205,0.0007091751667211981,748.563165716226,12818.21973771022,9528.757870660811,65791.19338564678,50969006.69398186,42025000326.557846,55691424.924246326,129506373.49927835,5118.946911299902
1,volve,2181.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233699058287743,0.0007327150746109947,748.5506038568583,10144.533431621327,7513.103191216579,58782.24963174123,51070451.90698581,42100131856.1861,56097457.36869291,130094206.63422102,5142.263692916425
1,volve,2191.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.423352931677828,0.0007562549825007913,748.5380419974906,12866.54271383711,9556.522923770352,72482.55083481398,51199119.42100231,42195695039.380295,56598075.987498745,130819031.84773427,5161.43755086449
1,volve,2201.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233359575268818,0.0007797948903905879,748.5254801381229,11838.951789480856,8797.45237217887,65679.0824225862,51317509.38422064,42283668676.92467,57067591.49204694,131475813.88833767,5174.074795913433
1,volve,2208.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233240756212195,0.0007962728259134455,748.5166868365656,13821.002303205454,10254.612219262608,74202.46396398917,51414256.1085794,42355450681.04575,57423412.377116606,131995239.04134582,5184.405990501623
1,volve,2209.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233223782061248,0.0007986268167024252,748.5154306506288,16583.152125833298,12193.485640009369,74202.46396398917,51430839.1946745,42367646389.3026,57474271.78700283,132069433.64918874,5183.245440730395
1,volve,2211.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233189833759357,0.0008033347982803845,748.5129182787553,16058.476565569686,11824.385572327643,74202.46396398917,51462954.96846612,42391296480.332924,57576141.562233746,132217848.02411766,5182.445626299957
1,volve,2217.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233087988853679,0.0008174587430142624,748.5053811631348,14942.273171636229,10968.36025868631,57521.87351716251,51552609.9311817,42457102677.813705,57765854.834678486,132562969.94106756,5195.280722511273
1,volve,2221.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4233020092249893,0.000826874706170181,748.5003564193877,14951.905979976123,10945.465318831368,57521.87351716251,51612416.596888244,42500886084.1057,57892336.63945242,132793063.7986557,5205.9717672001525
1,volve,2231.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4232850350740431,0.0008504146140599776,748.48779456002,10308.91155512588,7604.478235927828,43572.5934716517,51715506.595408544,42576930709.75614,58249182.7636776,133228784.14993668,5176.665451066369
1,volve,2241.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.423268060923097,0.0008739545219497742,748.4752327006523,12720.000564964772,9372.958389847086,60320.87616417249,51842705.438610256,42670658660.35128,58668643.95411813,133832002.16202275,5180.317509099323
1,volve,2251.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4232510867721506,0.0008974944298395708,748.4626708412846,15409.836758716772,11346.019718709449,68921.17275485469,51996802.65756987,42784122141.802376,59200334.23812777,134521214.4669563,5144.467498145617
1,volve,2261.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4232341126212045,0.0009210343377293674,748.450108981917,15317.214074094192,11263.28517971469,72488.85293037065,52149975.27434629,42896753892.22336,59739540.846007556,135246102.57857725,5124.880233070807
1,volve,2271.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4231924835149865,0.00091616782305261,748.4638319104794,15183.79821976823,11156.906367780946,72921.47397739471,52301814.45123948,43008323377.47,60284490.051120356,135975305.50038642,5106.8642691736695
1,volve,2281.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4231508544087685,0.0009113013083758525,748.4775548390418,8324.02248788362,6144.563293049821,51885.74853013609,52385053.80696966,43069767507.31999,60623083.144491,136494164.57042527,5145.676736122351
1,volve,2291.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4231092253025508,0.0009064347936990951,748.4912777676043,13278.793281181135,9813.543068012952,71803.3986890939,52517841.147040516,43167902728.31929,61122204.78833358,137212209.36792845,5159.3629906899105
1,volve,2301.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4230675961963328,0.0009015682790223376,748.5050006961667,14509.923925517021,10698.449157514877,78032.2277781129,52662940.79169364,43274888652.34561,61677613.94875689,137992523.29205465,5165.646424920404
1,volve,2304.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4230551074644675,0.0009001083246193104,748.5091175747355,14319.194934626434,10526.306711102392,74608.75257080719,52705900.19925275,43306467309.82608,61835664.31378545,138216352.49811587,5167.496576729608
1,volve,2305.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4230509445538457,0.0008996216731516347,748.5104898675917,18763.68947322437,14228.291352846676,74608.75257080719,52724662.704779655,43320697142.88485,61888379.21784882,138290962.2334696,5164.264565124151
1,volve,2306.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4230467816432237,0.0008991350216839589,748.5118621604479,20976.095092810225,16072.407797753995,74608.75257080719,52745639.2236976,43336766728.820015,61941094.12191219,138365571.96882334,5159.2288768147455
1,volve,2307.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.423042618732602,0.0008986483702162831,748.5132344533041,22702.916878883414,17512.246352613052,74608.75257080719,52768342.29567192,43354278283.225876,61993821.6055971,138440181.7041771,5152.891442938147
1,volve,2309.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4230342929113584,0.0008976750672809317,748.5159790390167,21638.245093792648,16628.467021695524,74608.75257080719,52811616.19376952,43387538483.87594,62099339.47107462,138589401.1748846,5142.636821618616
1,volve,2311.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4230259670901149,0.0008967017643455802,748.5187236247291,21321.936406866942,16367.812777532827,74608.75257080719,52854261.11079012,43420274332.354836,62204983.132767536,138738608.0659705,5133.164752547571
1,volve,2317.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4230009896263842,0.0008937818555395257,748.5269573818665,20459.682587173902,15579.515476705423,83088.98379906635,52977019.34758821,43513749147.41907,62539066.431816086,139237151.04722226,5126.970727567187
1,volve,2321.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.422984337983897,0.0008918352496688227,748.5324465532915,20285.46281395623,15442.597203159521,83088.98379906635,53058164.19633198,43575518737.23737,62762776.13147268,139569504.64830905,5123.217752162824
1,volve,2331.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4229427088776792,0.0008869687349920653,748.546169481854,15170.572111330239,11535.892334972003,24153.653440752918,53209868.14229361,43690880735.17026,63056881.39326711,139811033.38187706,4994.00899239267
1,volve,2341.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4229010797714612,0.0008821022203153078,748.5598924104164,16183.13490260529,12276.653887254537,80509.78669737322,53371698.68359494,43813646947.38214,63378573.76509876,140616141.7400586,5125.7681288912045
1,volve,2351.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4228594506652432,0.0008772357056385504,748.5736153389788,17398.8112853227,13188.790895532164,85532.2374515782,53545687.42911468,43945535079.26129,63945832.929012746,141471455.3678063,5145.234558692352
1,volve,2361.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4227482074527886,0.0008658233248559626,748.5622468392979,17761.27238013228,13471.556535382399,81010.6988734411,53723299.10563794,44080248384.47645,64515350.134993166,142281570.41536075,5138.0596876810605
1,volve,2371.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4226369642403343,0.0008544109440733748,748.550878339617,16166.647183309027,12239.220340552536,73054.81919419738,53884966.11185925,44202639413.669304,65045310.72104106,143012119.3566747,5125.299836878253
1,volve,2381.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4225257210278797,0.000842998563290787,748.5395098399362,16352.810840357035,12360.064922833268,81231.5179136574,54048494.90206848,44326241877.188644,65598612.79485642,143824435.83799866,5139.7248243093445
1,volve,2391.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4224144778154253,0.0008315861825081992,748.5281413402553,16176.901908973594,12208.805583857162,70634.18183392688,54210262.545262106,44448330047.79988,66134070.67551729,144530769.0078481,5110.708424308344
1,volve,2401.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4223032346029707,0.0008201738017256115,748.5167728405744,15228.814284886039,11490.106869595453,79223.6800971348,54362551.443625346,44563230977.444336,66657772.89984903,145323008.41319424,5141.547533675445
1,volve,2411.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4221919913905163,0.0008087614209430237,748.5054043408935,15893.636226967046,12002.546962245808,79451.61202882734,54521488.671972476,44683257901.58963,67222295.99607807,146117524.7300391,5146.210978522759
1,volve,2421.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4220807481780617,0.0007973490401604359,748.4940358412126,15683.617049823348,11849.919179935077,80820.75150210176,54678325.10352243,44801756971.99481,67797329.36610378,146925727.6751195,5153.401341235803
1,volve,2431.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4219695049656074,0.0007859366593778481,748.4826673415317,3816.0877753743016,2883.8232723053593,31408.618474708095,54716485.38546402,44830596341.4087,68018988.58744934,147239815.6657302,5188.398423353064
1,volve,2441.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4218582617531528,0.0007745242785952603,748.4712988418509,9694.653794938076,7312.236125985315,74065.7895700016,54813430.23886203,44903716347.62172,68536470.18892956,147980478.62276232,5234.78234887788
1,volve,2451.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4217662760048322,0.0007670486024801278,748.4519450846025,16354.432432196176,12390.061421444914,80356.74896755432,54976977.89850357,45027617149.445335,69095615.49695025,148784039.68749443,5232.046956968579
1,volve,2461.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4216742902565116,0.0007595729263649953,748.4325913273541,15685.475123805696,11867.133976367993,81350.75405298088,55133833.19948583,45146287990.38934,69674221.47949332,149597551.2328647,5233.401816941779
1,volve,2471.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4215823045081912,0.0007520972502498628,748.4132375701057,12722.062873525345,9588.140586300196,70093.05540872698,55261050.91211985,45242172113.27452,70186859.92668062,150298487.7450735,5238.39988254693
1,volve,2481.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4214903187598706,0.0007446215741347303,748.3938838128573,14853.06565770517,11245.86290961491,78280.04877940821,55409584.793453395,45354627572.87933,70749527.52873252,151081279.85464308,5239.76226706098
1,volve,2491.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.42139833301155,0.0007371458980195977,748.374530055609,14301.478736664156,10829.771159972164,79555.47990003896,55552596.22093089,45462924377.33355,71303112.64403252,151876840.28007576,5257.484773864935
1,volve,2501.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4213063472632295,0.0007296702219044653,748.3551762983606,14060.392869655254,10643.17728979604,77626.98952055431,55693198.650883466,45569358827.52468,71851357.7099888,152653103.5660661,5270.21673960459
